# P (kPa)          Adsorbed (mol/kg) - ref: Sun et al. DOI: 10.1021/jp9730196
87.1825971967404 0.48647849827259293
135.16247257823682 0.6935221147488582
214.4392824146039 0.946638672020387
356.3887782044601 1.264315145570701
518.6008223244897 1.4900997035603407
692.3858357014934 1.6653450216090062
1045.9459577803368 1.9193022940138458
1402.625921174199 2.0813151061621795
1762.3075003174577 2.192762406021622
2053.510204617803 2.271815900900704
